8.390055869265543, 0.0, 2.3515430626060314, 7.747967036020967, 9.03214470251012, 
8.788027982536095, 0.0, 2.4460276168977804, 8.120140141742155, 9.455915823330034, 
9.240881924206644, 0.0, 2.574542744447488, 8.537903027835258, 9.94386082057803, 
9.768032630962747, 0.0, 2.750010072170205, 9.017142380756672, 10.518922881168821, 
10.409545442950504, 0.0, 3.0, 9.590395442950504, 11.228695442950505, 
10.409545442950526, 0.0, 3.0, 9.590395442950525, 11.228695442950526, 
10.451119204375459, 0.0, 2.707951338961774, 9.711713091271946, 11.190525317478972, 
10.574221891749687, 0.0, 2.4174624808604057, 9.914133761350753, 11.234310022148621, 
10.747057264217787, 0.0, 2.1119287102657385, 10.170395129879727, 11.323719398555847, 
10.955131394283647, 0.0, 1.785235439849325, 10.467672857432788, 11.442589931134506, 
11.189768733522383, 0.0, 1.439247142996149, 10.796782301127285, 11.582755165917481, 
11.441339387497504, 0.0, 1.0825070069175822, 11.145760849258657, 11.73691792573635, 
11.696451707007231, 0.0, 0.7288553362988233, 11.497437757430838, 11.895465656583625, 
11.93981728375698, 0.0, 0.39515922329742326, 11.831919057835618, 12.047715509678342, 
12.160117461453064, 0.0, 0.09798244077099971, 12.133363356000542, 12.186871566905586, 
12.356863412896132, 0.0, -0.15008812829245288, 12.397844976326386, 12.315881849465878, 
12.544425341291722, 0.0, -0.3430913045787263, 12.638106422006944, 12.450744260576501, 
12.751129969196155, 0.0, -0.4821523855402581, 12.882781678067923, 12.619478260324387, 
13.01427865409448, 0.0, -0.573649542817344, 13.170913661760757, 12.857643646428205, 
13.373893219213384, 0.0, -0.6261141113082838, 13.544853677306111, 13.202932761120657, 
13.86771059603838, 0.0, -0.6472829070539781, 14.044451193809468, 13.690969998267292, 
14.527869788354504, 0.0, -0.6422433848348523, 14.703234344583661, 14.352505232125347, 
14.282834269035748, 0.0, -0.5692108689489708, 14.438257296802265, 14.12741124126923, 
14.190822498388235, 0.0, -0.48214947407138486, 14.322473412283426, 14.059171584493043, 
14.235291551157458, 0.0, -0.3832114472318253, 14.339927436824107, 14.130655665490808, 
14.390120274953278, 0.0, -0.27412181810681346, 14.464969237387344, 14.315271312519211, 
14.622138074464248, 0.0, -0.15772050476648747, 14.665203658290737, 14.579072490637758, 
14.896074853074388, 0.0, -0.039048370323811255, 14.906737010591305, 14.885412695557472, 
15.18208102774275, 0.0, 0.07451968822223143, 15.16173342687367, 15.20242862861183, 
15.463328529074115, 0.0, 0.17445561750421779, 15.415693422714588, 15.510963635433642, 
15.739963852049675, 0.0, 0.253211184670596, 15.670824538075369, 15.80910316602398, 
16.027074921616865, 0.0, 0.3061454605753832, 15.943481903606758, 16.110667939626975, 
16.347785068274504, 0.0, 0.3320128204324382, 16.257128967655426, 16.438441168893583, 
16.725721716781788, 0.0, 0.3316071194483655, 16.635176392816412, 16.816267040747164, 
17.181609331741594, 0.0, 0.30516488043458745, 17.09828406113893, 17.26493460234426, 
17.736815419923882, 0.0, 0.2494181212111794, 17.66871180192717, 17.804919037920595, 
18.425356812096307, 0.0, 0.15454481561244654, 18.38315835019333, 18.467555273999285, 
19.319090885901023, 0.0, 0.0, 19.319090885901023, 19.319090885901023, 
19.319090885901023, 0.0, 0.0, 19.319090885901023, 19.319090885901023, 
19.108443385509, 0.0, -0.19660354882087866, 19.16212598451454, 19.054760786503458, 
19.070155387466905, 0.0, -0.4064983847982648, 19.181149771436072, 18.959161003497737, 
19.140638613423267, 0.0, -0.6392637870666309, 19.31518959048181, 18.966087636364723, 
19.290797241799872, 0.0, -0.8979147422050753, 19.535972862158967, 19.045621621440777, 
19.502640605573227, 0.0, -1.1801743838687724, 19.824887221088595, 19.18039399005786, 
19.756404561271182, 0.0, -1.4790526086461757, 20.16025987606202, 19.352549246480343, 
20.025769081355556, 0.0, -1.7835386318832125, 20.51276430479127, 19.538773857919843, 
20.281673810849842, 0.0, -2.0800595654178724, 20.849634075187193, 19.71371354651249, 
20.502872616020294, 0.0, -2.35497619884122, 21.14589886711389, 19.8598463649267, 
20.6875614662871, 0.0, -2.5976421936531797, 21.3968476672641, 19.9782752653101, 
20.859504496677417, 0.0, -2.8028598733926695, 21.624825385107286, 20.094183608247548, 
21.065486650414133, 0.0, -2.971582233491555, 21.876877179269, 20.254096121559265, 
21.36606534842204, 0.0, -3.1095728612382882, 22.215134218183156, 20.516996478660925, 
21.824675113962805, 0.0, -3.224791717088618, 22.70520449231385, 20.94414573561176, 
22.499320121807976, 0.0, -3.324712737444579, 23.40713293476722, 21.591507308848733, 
23.437415231305, 0.0, -3.414397982408044, 24.369716600401517, 22.505113862208482, 
22.914443794805337, 0.0, -3.2466406993395704, 23.800939037760006, 22.027948551850667, 
22.64160439313765, 0.0, -3.0808270798517174, 23.482824227291164, 21.80038455898414, 
22.587078245485017, 0.0, -2.9191347656527693, 23.384147993246508, 21.790008497723527, 
22.704476956171256, 0.0, -2.76355166605811, 23.459064738588424, 21.949889173754087, 
22.937217229849946, 0.0, -2.617489073580431, 23.651922621391083, 22.222511838308808, 
23.226772906465353, 0.0, -2.4866024356845404, 23.905739701529015, 22.54780611140169, 
23.524836182309983, 0.0, -2.3784389513899913, 24.17426893798702, 22.875403426632946, 
23.805185056166973, 0.0, -2.300763171211081, 24.43340844006616, 23.176961672267787, 
24.069281226397994, 0.0, -2.259182783511443, 24.686151085435792, 23.452411367360195, 
24.342140095390533, 0.0, -2.255414154988379, 24.95798093041011, 23.726299260370958, 
24.660656940325346, 0.0, -2.2874087064324873, 25.285233887616737, 24.036079993033955, 
25.061387564298016, 0.0, -2.3515430626060394, 25.703476397542595, 24.419298731053438, 
25.57519068094708, 0.0, -2.4460276168977853, 26.243078521741023, 24.90730284015314, 
26.232748915641103, 0.0, -2.5745427444474935, 26.93572781201249, 25.529770019269716, 
27.082680993229854, 0.0, -2.750010072170208, 27.83357124343593, 26.331790743023777, 
28.228636328851522, 0.0, -3.0, 29.047786328851522, 27.40948632885152, 
28.228636328851522, 0.0, -3.0, 29.047786328851522, 27.40948632885152, 
27.76576756664254, 0.0, -2.707951338961774, 28.505173679746054, 27.026361453539028, 
27.566088883184126, 0.0, -2.4174624808604057, 28.226177013583058, 26.906000752785193, 
27.53421996262875, 0.0, -2.1119287102657385, 28.11088209696681, 26.95755782829069, 
27.6264630893161, 0.0, -1.785235439849325, 28.11392162616696, 27.13900455246524, 
27.815512477624065, 0.0, -1.439247142996149, 28.208498910019163, 27.422526045228967, 
28.07146973504486, 0.0, -1.0825070069175822, 28.367048273283707, 27.775891196806015, 
28.35508645570388, 0.0, -0.7288553362988233, 28.554100405280273, 28.156072506127487, 
28.6235303379427, 0.0, -0.39515922329742326, 28.73142856386406, 28.51563211202134, 
28.84562777058753, 0.0, -0.09798244077099971, 28.872381876040052, 28.81887366513501, 
29.018259519678068, 0.0, 0.15008812829245333, 28.977277956247814, 29.059241083108322, 
29.17458365206311, 0.0, 0.3430913045787263, 29.080902571347888, 29.26826473277833, 
29.379843331632113, 0.0, 0.4821523855402581, 29.248191622760345, 29.51149504050388, 
29.7178520427496, 0.0, 0.573649542817344, 29.561217035083324, 29.874487050415873, 
30.27545700871222, 0.0, 0.6261141113082838, 30.104496550619494, 30.446417466804945, 
31.13092964757757, 0.0, 0.6472829070539781, 30.95418904980648, 31.30767024534866, 
32.34696067425549, 0.0, 0.6422433848348523, 32.171596118026336, 32.52232523048465, 
31.54605332057492, 0.0, 0.5692108689489708, 31.390630292808403, 31.701476348341437, 
31.092386287887063, 0.0, 0.48214947407138486, 30.96073537399187, 31.224037201782256, 
30.93886493981258, 0.0, 0.3832114472318253, 30.83422905414593, 31.043500825479228, 
31.018833637389232, 0.0, 0.27412181810681346, 30.943984674955168, 31.093682599823296, 
31.25229638523564, 0.0, 0.15772050476648747, 31.20923080140915, 31.295361969062128, 
31.55747095985632, 0.0, 0.03904837032381142, 31.546808802339406, 31.568133117373236, 
31.86759133687721, 0.0, -0.07451968822223143, 31.88793893774629, 31.84724373600813, 
32.147041583259835, 0.0, -0.17445561750421779, 32.194676689619364, 32.099406476900306, 
32.39859860074631, 0.0, -0.253211184670596, 32.467737914720615, 32.32945928677201, 
32.65720526916421, 0.0, -0.30614546057538305, 32.740798287174314, 32.5736122511541, 
32.97352881237619, 0.0, -0.3320128204324382, 33.064184912995266, 32.88287271175711, 
33.39705341181424, 0.0, -0.3316071194483655, 33.48759873577962, 33.30650808784886, 
33.968772030152564, 0.0, -0.30516488043458745, 34.05209730075523, 33.8854467595499, 
29.228401818692536, 0.0, -0.2099156248219604, 29.285719280050174, 29.171084357334898, 
20.7381074680742, 0.0, -0.08967449722429184, 20.762593089541294, 20.713621846607108, 
0.0, 0.0, 0.0, 0.0, 0.0, 
