4.599725463511274, 6.22711677702053, -1.4079441281656324, -19.322371841215055, 
4.6783832292444645, 6.337706326754348, -1.446531345894618, -19.1424070348124, 
4.756476402878953, 6.447486418271554, -1.484416791373409, -18.93142798546783, 
4.833955810079166, 6.556398378866022, -1.521520445180169, -18.68813107317293, 
4.910773347497174, 6.664383738295685, -1.5577623633720723, -18.411073252917387, 
4.986882182437526, 6.771384312444508, -1.5930627928935346, -18.09865937951684, 
5.062236962782146, 6.877342286984449, -1.6273422869844492, -17.749128372609956, 
5.136794038241792, 6.982200301037439, -1.6605218205884116, -17.360538141465742, 
5.210511694060756, 7.085901530837342, -1.6925229057609537, -16.93074920448739, 
5.283350398343394, 7.188389773391929, -1.723267707077781, -16.457406963110667, 
5.35527306418218, 7.289609530144848, -1.7526791570429916, -15.93792262793747, 
5.426245327731694, 7.389506090637586, -1.780681071497316, -15.369452851425574, 
5.496235843269233, 7.488025616171449, -1.8071982650263463, -14.748878202864663, 
5.565216596080553, 7.585115223469522, -1.8321566663687685, -14.072780736317192, 
5.633163233669667, 7.68072306833864, -1.85548343382459, -13.337421061772542, 
5.700055415262471, 7.774798429331363, -1.8771070706633752, -12.538715548015308, 
5.765877178789551, 7.867291791407937, -1.8969575405324708, -11.672214580121343, 
5.830617323410254, 7.95815492959827, -1.9149663828652486, -10.733083186182016, 
5.894269804077353, 8.047340992663894, -1.9310668282893193, -9.716085861339204, 
5.956834132521461, 8.134804586759941, -1.9451939140347818, -8.61557807928469, 
6.018315776228253, 8.220501859097112, -1.957284599342442, -7.425507818300707, 
6.078726543363884, 8.304390581603634, -1.9672778808720466, -6.139431461065986, 
6.138084937078605, 8.38643023458725, -1.9751149081105197, -4.750549659657828, 
6.196416457164089, 8.466582090397168, -1.9807390987801874, -3.251770163178984, 
6.253753820783273, 8.544809297086044, -1.9840962542470066, -1.6358061040349607, 
6.310137067310835, 8.621076962071943, -1.9851346749288137, 0.10468033952912276, 
6.365613505989066, 8.69535223580031, -1.9838052757035332, 1.976877943307276, 
6.420237460440197, 8.767604395405943, -1.9800617013174158, 3.9875589510716813, 
6.474069763098365, 8.837804928374966, -1.9738604417932848, 6.142734316744096, 
6.52717695808026, 8.905927616206775, -1.9651609478387488, 8.447225703960125, 
6.5796301861779085, 8.971948618076032, -1.9539257462544342, 10.90415556055415, 
6.631503753693275, 9.035846554494634, -1.9401205553422294, 13.514368243350663, 
6.682873429544446, 9.097602590973663, -1.9237144003135072, 16.275811518180955, 
6.733814571010212, 9.157200521685368, -1.9046797286973494, 19.18292789748223, 
6.784400240793659, 9.214626853125134, -1.8829925257487918, 22.226126361415734, 
6.834699533083319, 9.26987088777345, -1.8586324298570496, 25.391421843735504, 
6.8847763543018194, 9.322924807757872, -1.8315828479537437, 28.66033533829344, 
6.934688884334501, 9.373783758515007, -1.8018310709211427, 32.01013436413747, 
6.984489862807923, 9.422445932452463, -1.7693683890003804, 35.41445762397167, 
7.034227706606135, 9.468912652610832, -1.734190207199699, 38.84431135042091, 
7.0839482967127, 9.513188456325661, -1.6962961607026692, 42.269358773987626, 
7.1336971207614095, 9.555281178889404, -1.6556902302764342, 45.65936558878424, 
7.183521370990736, 9.595202037213406, -1.6123808576799377, 48.98563107873553, 
7.23347160565001, 9.632965713489872, -1.5663810610721356, 52.222237630737865, 
7.283602682429015, 9.668590438853832, -1.517708550420263, 55.34698967070457, 
7.3339738308030595, 9.702098077045106, -1.466385842908032, 58.34197410640906, 
7.384647896616297, 9.73351420807028, -1.4124403783438915, 61.19373989247614, 
7.435689922825448, 9.762868211864678, -1.3559046345692138, 63.893147868485656, 
7.487165301425577, 9.790193351954324, -1.296816242866587, 66.43497418403093, 
7.539137742456553, 9.815526859117895, -1.2352181033680125, 68.81736031937875, 
7.591667272004691, 9.838910015048732, -1.171158500463104, 71.04119486928812, 
7.644808413523541, 9.860388236016785, -1.1046912182073925, 73.10949427722727, 
7.698608644540525, 9.880011156530568, -1.0358756557305107, 75.02682847155191, 
7.753107166477861, 9.897832712999149, -0.9647769426444057, 76.79881767764627, 
7.808333984757979, 9.913911227394115, -0.8914660544516266, 78.43171104659774, 
7.864309270368633, 9.928309490911532, -0.8160199279535085, 79.93204680668848, 
7.921042960499063, 9.941094847633936, -0.738521576658421, 81.30638695320089, 
7.978534551477268, 9.95233927819227, -0.6590602061900093, 82.56111610249349, 
8.036773038815909, 9.962119483427877, -0.577731329695407, 83.70229303275117, 
8.095736964070063, 9.970516968054476, -0.4946368832534631, 84.7355437418304, 
8.155394534519644, 9.977618124320088, -0.40988534128302234, 85.66598591240825, 
8.215703788182255, 9.98351431566906, -0.3235918319510631, 86.49817603548544, 
8.27661278263199, 9.988301960404, -0.23587825258103834, 87.23607182412373, 
8.338059791207813, 9.992082615347757, -0.14687338506102776, 87.88300379145703, 
8.399973494331402, 9.994963059505382, -0.05671301125199335, 88.44165089249243, 
8.462273156842912, 9.997055377726113, 0.03445997160397951, 88.9140159080681, 
8.524868784588936, 9.998477044365327, 0.12649543547546216, 89.30139677677306, 
8.587661255065287, 9.999351006946519, 0.21923590613346988, 89.60435036152785, 
8.650542417828957, 9.999805769823272, 0.3125164477431781, 89.82264517652432, 
8.713395160731038, 9.999975477841213, 0.40616454745571673, 89.9551993953748, 
8.77609343784494, 10.000000000000005, 0.5, 89.99999999999994, 
8.776093437844949, 10.0, 0.5000000000000124, 90.0, 
8.83879171495884, 9.99997547784121, 0.5938354525442792, 90.04480060462518, 
8.901644457860929, 9.999805769823267, 0.6874835522568299, 90.17735482347561, 
8.964525620624594, 9.999351006946515, 0.7807640938665312, 90.39564963847214, 
9.027318091100941, 9.998477044365323, 0.8735045645245323, 90.69860322322691, 
9.08991371884697, 9.99705537772611, 0.9655400283960218, 91.08598409193185, 
9.152213381358482, 9.994963059505379, 1.0567130112519965, 91.55834910750757, 
9.214127084482069, 9.992082615347751, 1.14687338506103, 92.11699620854293, 
9.275574093057894, 9.988301960403996, 1.235878252581041, 92.76392817587625, 
9.336483087507627, 9.983514315669057, 1.3235918319510642, 93.50182396451454, 
9.396792341170235, 9.977618124320085, 1.4098853412830161, 94.33401408759178, 
9.45644991161982, 9.97051696805447, 1.4946368832534658, 95.26445625816953, 
9.515413836873972, 9.962119483427877, 1.5777313296954036, 96.29770696724889, 
9.573652324212615, 9.952339278192268, 1.6590602061900097, 97.43888389750651, 
9.63114391519082, 9.941094847633932, 1.738521576658422, 98.69361304679913, 
9.687877605321248, 9.92830949091153, 1.816019927953507, 100.06795319331145, 
9.743852890931903, 9.91391122739411, 1.8914660544516262, 101.56828895340226, 
9.799079709212021, 9.897832712999145, 1.9647769426444066, 103.20118232235365, 
9.853578231149356, 9.880011156530564, 2.035875655730509, 104.97317152844805, 
9.907378462166344, 9.860388236016783, 2.104691218207397, 106.8905057227727, 
9.96051960368519, 9.838910015048732, 2.171158500463105, 108.95880513071191, 
10.013049133233327, 9.81552685911789, 2.235218103368008, 111.18263968062122, 
10.06502157426431, 9.790193351954317, 2.2968162428665906, 113.56502581596895, 
10.116496952864436, 9.762868211864678, 2.3559046345692143, 116.10685213151439, 
10.167538979073585, 9.73351420807028, 2.412440378343888, 118.80626010752388, 
10.218213044886827, 9.702098077045104, 2.4663858429080348, 121.65802589359097, 
10.268584193260871, 9.66859043885383, 2.517708550420264, 124.6530103292955, 
10.318715270039876, 9.63296571348987, 2.566381061072136, 127.77776236926212, 
10.368665504699148, 9.595202037213403, 2.612380857679935, 131.0143689212644, 
10.418489754928476, 9.5552811788894, 2.6556902302764342, 134.34063441121566, 
10.468238578977186, 9.513188456325658, 2.6962961607026674, 137.73064122601227, 
10.51795916908375, 9.46891265261083, 2.7341902071996964, 141.15568864957908, 
10.567697012881967, 9.42244593245246, 2.7693683890003804, 144.58554237602823, 
10.617497991355389, 9.373783758515003, 2.8018310709211436, 147.9898656358625, 
10.667410521388069, 9.32292480775787, 2.8315828479537455, 151.33966466170662, 
10.717487342606569, 9.269870887773447, 2.8586324298570505, 154.60857815626446, 
10.767786634896229, 9.214626853125132, 2.8829925257487927, 157.7738736385842, 
10.818372304679677, 9.157200521685366, 2.9046797286973494, 160.81707210251773, 
10.869313446145442, 9.097602590973663, 2.923714400313507, 163.72418848181906, 
10.920683121996614, 9.035846554494634, 2.9401205553422316, 166.48563175664938, 
10.972556689511979, 8.971948618076034, 2.953925746254436, 169.0958444394458, 
11.02500991760963, 8.905927616206773, 2.9651609478387493, 171.5527742960399, 
11.078117112591524, 8.837804928374965, 2.973860441793287, 173.85726568325595, 
11.13194941524969, 8.767604395405945, 2.9800617013174175, 176.01244104892828, 
11.186573369700822, 8.695352235800309, 2.9838052757035314, 178.0231220566927, 
11.242049808379054, 8.62107696207194, 2.9851346749288146, 179.8953196604709, 
11.298433054906617, 8.544809297086042, 2.984096254247008, -178.36419389596506, 
11.3557704185258, 8.466582090397166, 2.9807390987801865, -176.7482298368211, 
11.414101938611285, 8.386430234587248, 2.97511490811052, -175.24945034034215, 
11.473460332326004, 8.304390581603634, 2.9672778808720475, -173.86056853893402, 
11.533871099461637, 8.22050185909711, 2.9572845993424424, -172.57449218169936, 
11.595352743168426, 8.134804586759941, 2.945193914034783, -171.38442192071537, 
11.657917071612534, 8.047340992663894, 2.93106682828932, -170.28391413866083, 
11.721569552279632, 7.958154929598269, 2.914966382865248, -169.26691681381806, 
11.786309696900336, 7.867291791407937, 2.8969575405324712, -168.32778541987872, 
11.852131460427417, 7.774798429331362, 2.877107070663375, -167.4612844519848, 
11.91902364202022, 7.68072306833864, 2.8554834338245896, -166.66257893822745, 
11.986970279609332, 7.585115223469521, 2.8321566663687694, -165.92721926368284, 
12.055951032420653, 7.48802561617145, 2.8071982650263476, -165.25112179713543, 
12.12594154795819, 7.389506090637587, 2.780681071497318, -164.6305471485745, 
12.196913811507706, 7.289609530144848, 2.7526791570429925, -164.0620773720626, 
12.268836477346492, 7.188389773391929, 2.723267707077783, -163.5425930368894, 
12.341675181629132, 7.085901530837342, 2.6925229057609563, -163.06925079551266, 
12.415392837448096, 6.982200301037439, 2.6605218205884125, -162.6394618585343, 
12.489949912907743, 6.877342286984449, 2.62734228698445, -162.2508716273901, 
12.565304693252363, 6.771384312444509, 2.5930627928935364, -161.9013406204832, 
12.641413528192718, 6.664383738295685, 2.557762363372073, -161.5889267470827, 
12.718231065610729, 6.556398378866021, 2.52152044518017, -161.31186892682712, 
12.79571047281094, 6.447486418271554, 2.4844167913734108, -161.0685720145322, 
12.873803646445428, 6.337706326754349, 2.44653134589462, -160.85759296518765, 
12.95246141217862, 6.22711677702053, 2.4079441281656333, -160.67762815878504, 
13.0316337150872, 6.11577656057832, 2.368735117679072, -160.52750179613201, 
13.11126980171448, 6.003744504076057, 2.3289841385901067, -160.40615527300227, 
13.191318394621703, 5.891079385640227, 2.288770744308218, -160.31263743931044, 
13.271727860203185, 5.777839851213515, 2.248174102088983, -160.24609565138257, 
13.352446370460482, 5.664084330892808, 2.207272877625832, -160.20576752799582, 
13.433422059362176, 5.54987095526724, 2.1661451196418176, -160.19097332412068, 
13.514674290636242, 5.435257471756224, 2.1248681444813844, -160.20110883981184, 
13.596228414304242, 5.320301160947479, 2.0835184207021484, -160.2356387851681, 
13.678037451049343, 5.20505875293506, 2.0421714536666498, -160.29409052554914, 
13.760048208565788, 5.089586343657396, 2.000901670134126, -160.37604813416985, 
13.842208499225794, 4.97393931123531, 1.9597823028522896, -160.48114668173307, 
13.924467238566308, 4.8581722323100545, 1.9188852751490906, -160.6090666948834, 
14.00677454185447, 4.742338798381353, 1.8782810855244803, -160.7595287169787, 
14.089081818543638, 4.626491732145413, 1.8380386922421907, -160.93228790601486, 
14.171341864400553, 4.510682703832962, 1.7982253979214935, -161.12712860556434, 
14.25350895105177, 4.394962247547292, 1.7589067341289741, -161.34385882537777, 
14.335538912664955, 4.279379677602274, 1.7201463459703028, -161.5823045689604, 
14.417389229446853, 4.163983004860396, 1.6820058766819894, -161.84230394608863, 
14.499019107606218, 4.048818853070784, 1.6445448522231878, -162.12370100904167, 
14.580389555396522, 3.933932375207257, 1.6078205658674154, -162.42633925245877, 
14.661463454820566, 3.8193671698063314, 1.5718879627943512, -162.7500547184067, 
14.742205628548085, 3.7051651973052637, 1.5367995246816086, -163.0946686506948, 
14.822582901569477, 3.5913666963800894, 1.5026051542964893, -163.4599796459733, 
14.902564157084678, 3.4780101002836306, 1.4693520600877612, -163.84575525399384, 
14.982120386107974, 3.365131953183554, 1.4370846407774174, -164.25172298591963, 
15.0612247302589, 3.2527668265003813, 1.405844369952467, -164.6775606980943, 
15.139852517208352, 3.140947235245531, 1.375669680656669, -165.12288632954494, 
15.21798128826033, 3.029703554359341, 1.3465958499823305, -165.5872469850691, 
15.295590817575665, 2.9190639350491105, 1.3186548836620808, -166.07010737231596, 
15.372663122587458, 2.809054221127128, 1.2918754006606008, -166.57083762109886, 
15.449182465221652, 2.699697865348683, 1.2662825177664239, -167.08870053641093, 
15.525135343623075, 2.5910158457501327, 1.2418977341837056, -167.6228383633015, 
15.600510474199707, 2.4830265819868993, 1.2187388161239792, -168.17225917177586, 
15.67529876393834, 2.375745851671529, 1.196819681397928, -168.73582300284886, 
15.749493273114927, 2.2691867067116798, 1.1761502840071518, -169.31222795223803, 
15.823089168723136, 2.1633593896482113, 1.1567364987359436, -169.8999964050215, 
15.896083669176225, 2.058271249993184, 1.1385800057430728, -170.497461671769, 
15.968475981097761, 1.9539266605678556, 1.121678175153491, -171.10275531269585, 
16.040267229304558, 1.850326933840794, 1.1060239516501866, -171.7137954695943, 
16.11146038139751, 1.7474702382658336, 1.0916057390658978, -172.32827655377213, 
16.18206016870698, 1.6453515146201454, 1.078407284974892, -172.9436606600249, 
16.252073005684828, 1.5439623923422516, 1.0664075652847327, -173.55717108995756, 
16.32150691018809, 1.4432911058700668, 1.0555806688280978, -174.16578837116745, 
16.39037142745414, 1.3433224109788995, 1.0458956819544252, -174.7662491508937, 
16.45867756091819, 1.2440375011195712, 1.0373165731218386, -175.35504832340374, 
16.52643771336246, 1.1454139237563048, 1.0298020774887853, -175.92844472020738, 
16.593665642215, 1.047425496704875, 1.0233055815058911, -176.48247065287984, 
16.66037643312329, 0.9500422244706144, 1.0177750075076908, -177.01294555251508, 
16.7265864962169, 0.8532302145863753, 1.013152698304376, -177.51549390136972, 
16.792313589740118, 0.7569515939506672, 1.0093753017736322, -177.98556760552157, 
16.85757687597719, 0.6611644251656088, 1.0063736554523448, -178.41847291700765, 
16.922397014603604, 0.5658226228749825, 1.0040726711283856, -178.8094019843067, 
16.986796298767718, 0.47087587010227594, 1.0023912194323756, -179.15346909436528, 
17.050798839320553, 0.37626953458868684, 1.0012420144295078, -179.4457516689636, 
17.11863916575347, 0.2819445851312139, 1.0005314982112026, -179.68133609143152, 
17.19831532307091, 0.18783750792056964, 1.0001597254870234, -179.8553684614046, 
17.302013302527904, 0.09388022287936337, 1.0000202481762965, -179.9631103958648, 
17.552186875689866, 0.0, 1.0000000000000124, 179.99999999999974, 
