9.746810760008634, 10.221484375, 0.9421875, 121.92608114174963, 
9.762293637270671, 10.21837381842779, 0.9468384400708604, 125.63042470645516, 
9.777799742397423, 10.214974710717797, 0.9512701295316219, 129.3442222778723, 
9.793225022865776, 10.211287322395947, 0.9554833477595822, 133.02964604739356, 
9.808469716784847, 10.207312405109406, 0.9594792127609255, 136.65030249157417, 
9.823444096446892, 10.203051204199436, 0.9632591895526275, 140.17313017739835, 
9.83807284904735, 10.198505471274256, 0.9668250985443595, 143.56986230009392, 
9.852297672377894, 10.193677476781886, 0.9701791239203885, 146.81791694172105, 
9.866078034221568, 10.188570022583008, 0.9733238220214845, 149.90069525336986, 
9.879390353444709, 10.18318645452382, 0.9762621297268204, 152.8073664351075, 
9.892226042121514, 10.177530675008892, 0.9789973728358745, 155.53227736582224, 
9.916443246748049, 10.165420949459076, 0.9838739633560183, 160.4351409277593, 
9.939103339774443, 10.152283674106002, 0.9879882968962199, 164.6354766005642, 
9.960644010273798, 10.13817138671875, 0.9913818359375006, 168.189333603082, 
9.98135626145159, 10.123146736994386, 0.9941030703485019, 171.16332146238062, 
10.001401497262442, 10.107282888889312, 0.9962077856063849, 173.6226725497229, 
10.039776314975086, 10.073385238647461, 0.9988288879394531, 177.21692108506926, 
10.109774157149555, 10.0, 1.0000000000000007, 179.9999999999999, 
10.109774157149564, 10.00000000000001, 1.000000000000002, 179.99999999999997, 
10.183894723504398, 9.906259425333701, 1.0, 180.0, 
10.249046782206205, 9.81257451698184, 1.0, 180.0, 
10.311430777209583, 9.718998524476774, 1.0, 180.0, 
10.373708394220182, 9.625582098960876, 1.0, 180.0, 
10.435847570130065, 9.532373335096054, 1.0, 180.0, 
10.497817918211927, 9.43941781297326, 1.0, 180.0, 
10.559590700179424, 9.346758640022017, 1.0, 180.0, 
10.621138798247488, 9.254436492919922, 1.0, 180.0, 
10.682436687192656, 9.162489659502171, 1.0, 180.0, 
10.743460406413389, 9.070954080671072, 1.0, 180.0, 
10.804187531990397, 8.97986339230556, 1.0000000000000002, 180.0, 
10.864597148746961, 8.889248967170715, 1.0000000000000002, 180.0, 
10.924669822309255, 8.799139956827275, 1.0000000000000002, 180.0, 
10.98438757116667, 8.709563333541155, 1.0000000000000002, 180.0, 
11.043733838732134, 8.620543932192959, 1.0000000000000002, 180.0, 
11.10269346540244, 8.5321044921875, 1.0000000000000002, 180.0, 
11.161252660618565, 8.444265699363314, 1.0000000000000002, 180.0, 
11.219398974925992, 8.357046227902174, 1.0000000000000002, 180.0, 
11.277121272035036, 8.27046278223861, 1.0000000000000002, 180.0, 
11.334409700881162, 8.184530138969421, 1.0000000000000002, 180.0, 
11.391255667685314, 8.099261188763194, 1.0000000000000002, 180.0, 
11.447651808014234, 8.014666978269815, 1.0000000000000002, 180.0, 
11.503591958840783, 7.930756752029993, 1.0000000000000002, 180.0, 
11.559071130604268, 7.847537994384766, 1.0000000000000002, 180.0, 
11.614085479270763, 7.7650164713850245, 1.0000000000000002, 180.0, 
11.66863227839343, 7.683196272701025, 1.0000000000000002, 180.0, 
11.722709891172844, 7.6020798535319045, 1.0000000000000002, 180.0, 
11.776317742517316, 7.521668076515198, 1.0000000000000002, 180.0, 
11.829456291103211, 7.441960253636353, 1.0000000000000002, 180.0, 
11.882127001435283, 7.3629541881382465, 1.0000000000000002, 180.0, 
11.93433231590698, 7.284646216430701, 1.0000000000000002, 180.0, 
11.986075626860782, 7.20703125, 1.0000000000000002, -180.0, 
12.037361248648514, 7.130102817318402, 1.0000000000000002, -180.0, 
12.088194389691676, 7.05385310575366, 1.0000000000000002, -180.0, 
12.13858112454176, 6.9782730034785345, 1.0000000000000002, -180.0, 
12.188528365940577, 6.90335214138031, 1.0000000000000002, -180.0, 
12.238043836880577, 6.829078934970312, 1.0000000000000002, -180.0, 
12.287136042665171, 6.755440626293421, 1.0000000000000002, -180.0, 
12.33581424296906, 6.68242332583759, 1.0000000000000002, -180.0, 
12.384088423898547, 6.610012054443359, 1.0000000000000002, -180.0, 
12.431969270051871, 6.538190785213374, 1.0000000000000002, -180.0, 
12.479468136579523, 6.466942485421896, 1.0000000000000002, -180.0, 
12.526597021244571, 6.396249158424325, 1.0000000000000002, -180.0, 
12.573368536482981, 6.326091885566711, 1.0000000000000002, -180.0, 
12.619795881463942, 6.256450868095271, 1.0000000000000002, -180.0, 
12.665892814150187, 6.187305469065905, 1.0000000000000002, -180.0, 
12.711673623358317, 6.11863425525371, 1.0000000000000002, -180.0, 
12.757153100819124, 6.0504150390625, 1.0000000000000002, -180.0, 
12.802346513237913, 5.9826249204343185, 1.0000000000000002, -180.0, 
12.847269574354822, 5.915240328758955, 1.0000000000000002, -180.0, 
12.891938417005152, 5.848237064783461, 1.0000000000000002, -180.0, 
12.936369565179682, 5.7815903425216675, 1.0000000000000002, -180.0, 
12.980579906084996, 5.715274831163697, 1.0000000000000002, -180.0, 
13.024586662203806, 5.649264696985483, 1.0000000000000002, -180.0, 
13.068407363355272, 5.583533645258285, 1.0, -180.0, 
13.112059818755327, 5.518054962158203, 1.0, -180.0, 
13.155562089077, 5.452801556675695, 1.0, -180.0, 
13.198932458510736, 5.387746002525091, 1.0, -180.0, 
13.242189406824723, 5.322860580054112, 1.0, -180.0, 
13.28535158142521, 5.258117318153381, 1.0, -180.0, 
13.328437769416835, 5.193488036165945, 1.0, -180.0, 
13.371466869662942, 5.128944385796785, 1.0, -180.0, 
13.41445786484591, 5.064457893022336, 1.0, -180.0, 
13.457429793527467, 5.0, 1.0, -180.0, 
13.500401722209025, 4.935542106977664, 1.0, -180.0, 
13.543392717391992, 4.871055614203215, 1.0, -180.0, 
13.586421817638099, 4.806511963834055, 1.0, -180.0, 
13.629508005629724, 4.741882681846619, 1.0, -180.0, 
13.672670180230211, 4.677139419945888, 1.0, -180.0, 
13.715927128544198, 4.612253997474909, 1.0, -180.0, 
13.759297497977935, 4.547198443324305, 1.0, -180.0, 
13.802799768299607, 4.481945037841797, 1.0, -180.0, 
13.846452223699663, 4.416466354741715, 1.0, -180.0, 
13.890272924851129, 4.350735303014517, 1.0, -180.0, 
13.934279680969938, 4.284725168836303, 1.0, -180.0, 
13.978490021875253, 4.2184096574783325, 1.0, -180.0, 
14.022921170049782, 4.151762935216539, 1.0, -180.0, 
14.067590012700112, 4.084759671241045, 1.0, -180.0, 
14.112513073817022, 4.0173750795656815, 0.9999999999999999, -180.0, 
14.15770648623581, 3.9495849609375, 0.9999999999999999, -180.0, 
14.203185963696617, 3.88136574474629, 0.9999999999999999, -180.0, 
14.248966772904748, 3.8126945309340954, 0.9999999999999999, -180.0, 
14.295063705590993, 3.7435491319047287, 0.9999999999999999, -180.0, 
14.341491050571953, 3.6739081144332886, 0.9999999999999999, -180.0, 
14.388262565810363, 3.6037508415756747, 0.9999999999999999, -180.0, 
14.43539145047541, 3.533057514578104, 0.9999999999999999, 180.0, 
14.482890317003063, 3.4618092147866264, 0.9999999999999999, 180.0, 
14.530771163156388, 3.3899879455566406, 0.9999999999999999, 180.0, 
14.579045344085875, 3.31757667416241, 0.9999999999999999, 180.0, 
14.627723544389763, 3.244559373706579, 0.9999999999999999, 180.0, 
14.676815750174358, 3.170921065029688, 0.9999999999999999, 180.0, 
14.726331221114357, 3.09664785861969, 0.9999999999999999, 180.0, 
14.776278462513174, 3.0217269965214655, 1.0, 180.0, 
14.826665197363258, 2.94614689424634, 1.0, 180.0, 
14.87749833840642, 2.8698971826815978, 1.0, 180.0, 
14.928783960194153, 2.79296875, 1.0, 180.0, 
14.980527271147954, 2.7153537835692987, 1.0, 180.0, 
15.032732585619652, 2.6370458118617535, 1.0, 180.0, 
15.085403295951723, 2.5580397463636473, 1.0, 180.0, 
15.13854184453762, 2.4783319234848022, 1.0, 180.0, 
15.192149695882092, 2.3979201464680955, 1.0, 180.0, 
15.246227308661506, 2.316803727298975, 1.0, 180.0, 
15.300774107784173, 2.2349835286149755, 1.0, 180.0, 
15.355788456450668, 2.1524620056152344, 1.0, 180.0, 
15.411267628214153, 2.0692432479700074, 1.0, 180.0, 
15.467207779040702, 1.9853330217301846, 1.0, 180.0, 
15.523603919369622, 1.9007388112368062, 1.0, 180.0, 
15.580449886173774, 1.8154698610305786, 1.0, 180.0, 
15.6377383150199, 1.72953721776139, 1.0000000000000002, 180.0, 
15.695460612128944, 1.642953772097826, 1.0000000000000002, 180.0, 
15.75360692643637, 1.5557343006366864, 1.0000000000000002, 180.0, 
15.812166121652496, 1.4678955078125, 1.0000000000000002, 180.0, 
15.871125748322802, 1.379456067807041, 1.0000000000000002, 180.0, 
15.930472015888267, 1.2904366664588451, 1.0000000000000002, 180.0, 
15.990189764745681, 1.2008600431727245, 1.0000000000000002, 180.0, 
16.050262438307975, 1.1107510328292847, 1.0000000000000002, 180.0, 
16.110672055064537, 1.0201366076944396, 1.0000000000000002, 180.0, 
16.171399180641544, 0.929045919328928, 1.0000000000000002, 180.0, 
16.232422899862275, 0.837510340497829, 1.0000000000000004, 180.0, 
16.29372078880744, 0.7455635070800781, 1.0000000000000004, 180.0, 
16.355268886875503, 0.6532413599779829, 1.0000000000000004, 180.0, 
16.417041668842998, 0.5605821870267391, 1.0000000000000004, 180.0, 
16.47901201692486, 0.4676266649039462, 1.0000000000000004, 180.0, 
16.541175325668462, 0.37441790103912354, 1.0000000000000004, 180.0, 
16.607965763603584, 0.28100147552322596, 1.0000000000000004, 180.0, 
16.687303980654974, 0.18742548301815987, 1.0000000000000004, 180.0, 
16.79079967640983, 0.09374057466629893, 1.0000000000000004, 180.0, 
17.040787108982347, 0.0, 1.0000000000000007, 180.0, 
